,pca_feature_0,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10,pca_feature_11,pca_feature_12,pca_feature_13,pca_feature_14,pca_feature_15,pca_feature_16,pca_feature_17,pca_feature_18,pca_feature_19,pca_feature_20,pca_feature_21,pca_feature_22,pca_feature_23,pca_feature_24,pca_feature_25,pca_feature_26,pca_feature_27,pca_feature_28,pca_feature_29,pca_feature_30
5856,-18.07219982967295,13.787982374694446,-3.56885534793515,-8.386914044100207,-2.656265851730059,-12.46726959762267,-0.16670613746948326,10.894393375975019,0.29533728584369673,4.965984129979834,-0.7327654880856883,1.164231505792263,-1.1150539691978567,-0.37514198471639343,-0.26702582017088344,-1.7491963322884378,0.19191970437464081,0.5518499234637826,-1.2294893880225604,-0.7497570477315586,0.4018151375764856,-0.21758395567352717,-0.4550714924326727,-0.10214965877304624,0.7907815635060551,-0.4234984986679683,-2.0057934933637696,-0.6204757210063061,-0.05191930128993095,0.08194111453686134,0.06684318604198845
5857,-5.62300842746442,-26.93875006743884,-19.222864325976857,-1.5731632894395067,2.4539212396154166,-3.9400492211159177,-6.209646449636281,-6.833374232463596,-2.8310392762410492,2.3524726930928366,3.206763747054305,-1.6778257310487588,2.0313017358784315,-3.1682429935775227,2.6283401128858084,0.547492522004945,-2.791075381477129,2.087210212163277,1.3579429570832315,-1.3341642575682426,2.1012287059107795,0.22479113273316836,3.312403015663654,1.5047521036028437,-1.667321156057961,0.623965993797546,-2.216937830345757,4.083030055049033,1.9586078956575148,1.2444237134952552,0.8328185950546841
5858,-2.6881730196396516,13.168413303972123,-5.19316833541386,-0.12434369945042294,-2.7364292671452723,-3.618313726707964,-0.33744636569861314,-6.721435611622986,0.6029207713821951,4.775226395075117,1.4775048125222803,-2.175719362454006,-0.7070429766273024,-0.14375500572084166,-0.018198565537470963,0.9901247572771436,0.6768617062402612,0.8611261644357351,-1.1827787276852093,0.4791047659275594,2.5527953680555213,0.6223158274085888,5.750039531873996,1.098826633125674,-1.4064126743291876,1.5764413753568485,-2.2303967952045083,0.4400804641774539,0.15492551444106978,0.4390092928434241,-0.2610259444466302
5859,-4.683845599882537,-14.480806691636506,-10.639316780367874,-0.0016063304768563608,5.211980724117479,-4.448806253818165,-12.850880733589793,-5.599889003033263,3.78740077321434,-3.7623576180141027,6.080869184397513,-1.5906093088861206,2.0248133550332312,2.0627061948861045,-1.843018316955004,0.5547841852299116,0.7513014508343702,-0.7030776219362384,-0.6769385067992121,0.46389942854631594,0.10515877095058757,0.5234099797162797,-0.7255133422603512,-3.1087854051908095,0.5871417655687411,-1.2962359312227931,0.757830221657825,-0.9923468618041906,-1.2439767984767727,-0.31399222560041723,-2.431428447237908
5860,-3.3586511182358336,4.061453247095751,-7.016283694152327,-0.3161171352210683,-7.556788796874424,-2.9349456471331323,1.3116731414916087,-5.87898785000711,-4.65145144253587,0.15848209390211193,4.550580096016474,-1.8894090689966712,5.456046541537077,-5.793276901522164,-0.7059505302520794,1.3451436667998937,0.05259165037591782,1.0668541576978285,0.379784026146059,-0.40853399454510547,-0.22133865509079542,2.145007296617167,5.540470251844712,1.979847497919965,-2.4471445306879285,1.8851059523586855,-1.0432278693585466,2.89961136442164,0.8148159362405906,0.7387944425565675,-1.7349676359284263
5861,-2.6857654018586583,13.164436535296819,-5.19229868793346,-0.1262399045286083,-2.7427026983256386,-3.608385962829803,-0.34444640458530534,-6.739762195593774,0.6004329327097052,4.7744525440543715,1.4696586502027564,-2.1800276844375346,-0.7055595881735627,-0.14289749797302315,-0.03398539545236658,0.9817159893705215,0.6668082777291515,0.8477956472692522,-1.155305459841011,0.5157355090190074,2.558523233116594,0.7507880867979113,5.795550617044053,1.0904808177889609,-1.7520845752389282,1.9907912998265285,-1.4114634671937927,0.5015311064770392,0.006686937117846358,0.31660682998065376,-0.19109861512718262
5862,-5.880637664818068,-26.036011244490275,0.5609154263234646,1.8029082949861095,4.413491119596014,-3.7025554243529633,2.1301771368539106,-7.03930949662916,-12.666518479779416,0.7285459850703532,4.643683442713893,-1.838894541659116,-2.5941551078129823,-8.652552954806017,-4.057579495776519,1.6564172205057472,-0.6148915956962672,1.2383972426946541,-0.6540514508034763,0.7164628852618771,2.630152117731674,-1.0898472368402476,-1.4515135136329964,4.046090639199446,1.3845377237220577,0.10923362729823395,2.4112137254635764,-0.8920608408578836,-1.7987460533812385,-1.2936817361669621,-0.08687004391629438
5863,-2.6820474357203326,13.155695219779629,-5.163949927842727,-0.12980852583077526,-2.745481766462605,-3.5735162741237985,-0.3736757722134916,-6.695427878184559,0.6107422307586918,4.723038115987448,1.4215322376736532,-2.143195060320456,-0.7068040624638343,-0.11335423681867653,-0.07262931216292337,0.8967133285026544,0.6477185506950085,0.8204572980098478,-1.018985739254148,0.4930875032891145,2.0712989732981284,0.6499464739251006,4.8030782122025455,0.9486343191320749,-1.591932871881011,1.7141416704918908,-0.5189892312444423,0.3478339594063879,-0.0014184765518116564,0.16617252577992037,0.05544037226780062
5864,-2.694993762810008,13.17155589627572,-5.198436740729229,-0.10264696935448787,-2.723308532928077,-3.6212161589033434,-0.3366869491894937,-6.714510329145236,0.6139232912799294,4.748747015084973,1.498890982304905,-2.1228562263581505,-0.7671508608950572,-0.17704275114352214,0.05106928723981916,0.9524863675283957,0.6707826768548927,0.781681465392255,-1.1724469404940918,0.31298317112985924,2.59381761893399,0.36978873889178177,5.29630809760219,1.0580190157639113,-0.2834444188444042,0.10061840334437001,-4.5469682454885385,0.2532761799447291,0.5215232032315414,0.6966159554175769,-0.2938803748999725
5865,-2.693334240851453,13.168319287456136,-5.198714532523972,-0.10501433351895957,-2.726402670087118,-3.610549639172774,-0.3328383525994847,-6.732317846132427,0.6105599265214635,4.75666529298072,1.4839938238279733,-2.1529397612930636,-0.7544908222736117,-0.1917682949648737,0.023310332766801247,0.9566805992285579,0.6626963741766531,0.8216483007912136,-1.1577406659902252,0.3811783002498259,2.581519471748559,0.48226798921778685,5.401665551228344,1.0745123081624537,-0.6270470577150052,0.4695157831226428,-3.8749123961082006,0.29327897004241105,0.40445556562429935,0.5878928445953824,-0.2587504393913884
5866,-4.346158983496756,13.204387052681202,-7.162151023838362,12.435072709707164,-1.8920679780302823,3.2119114468300443,0.36193457800807277,0.003475082257501506,0.556371362774079,0.169587016623041,-6.20882562081183,6.051417414577102,-1.0970972905655225,0.2729804514153881,0.5109888129591709,2.1233420730958477,-0.367346553368933,0.0009580108237938109,-1.226605392120374,-2.111728258068118,0.11067391676073518,1.8309497203162166,-1.7812155547911581,-0.23208931437778496,0.08780742254853442,-2.2482502295329834,0.9174424209822922,-0.7460120024682061,-0.7928025324092454,0.3777751030119222,-1.285030647000164
5867,12.5233186823866,-7.412435523904675,8.83692300825175,18.104754765931197,-13.020621230237857,-4.417040217325718,-2.8883874272664274,2.782599818820291,-7.0490444472713945,-4.344712741461125,-1.999812708233312,-0.06566408078371515,-0.6100679623821799,2.0732403577596017,1.7217674789886588,1.12710280552547,-0.6583884491633577,-2.0601946381483573,0.5361288937083362,-1.8277002444471762,3.100637071120102,-0.38623741558192476,0.692463281368256,0.9465155135680958,0.13239351360179438,-0.9318567242997932,-0.9691726779053114,0.3144737633329032,-0.5185940777814306,2.033306389842439,-1.2663338086004274
5868,3.381413629154268,-12.818862551409367,-24.35219495586713,6.172415511556344,3.3091187319715476,1.3751387988976373,-4.600482512872589,3.3335283762223815,4.624372421741468,-7.430646661668041,-1.302165259948273,-1.2701108447543863,-3.4195757426803093,1.3022917612713567,0.20928455004549856,3.1257330291660788,-0.5799932871119937,-2.567199569247649,2.4571880715455916,-1.3242093367354815,-0.6345818973580521,3.2066613412309195,0.5973834029388811,-1.7285340407679175,3.6360114137867408,2.852030913780562,-1.4735537562364098,0.2534937358815858,0.37050644219098,-0.6557335466470681,0.24464752882093624
5869,-3.344083905451178,3.957479991333746,-6.8970117948441905,-0.3349872653671067,-7.48094322930734,-2.7578094009642022,1.3772017070265168,-5.20791249799237,-4.660292122070997,-0.49919421646884654,4.273822595357326,-1.3397448105107472,5.738735945964907,-5.645935076833743,-0.5587151713333859,0.7494975854459881,-0.2427989376634319,0.3452754940085312,1.557439971826734,-0.7229508362489787,-2.959437886087941,1.5222079009626506,-1.2670042309232459,0.5317749271079535,-1.1905255730260669,0.3660408836331769,2.67485131881797,2.3990638041128456,0.4367322448097834,-0.3506954935887823,-1.3423174286339599
5870,-2.690066138433389,13.162345833615463,-5.194813356499314,-0.1351656606675243,-2.7577771560956745,-3.6349041231189916,-0.3644222252484443,-6.725950071042784,0.5930376573116847,4.747988069608529,1.4962969346400867,-2.184043638575301,-0.6698389349017672,-0.21791566283948052,-0.08242449733475467,1.0467710994309796,0.8211218837629756,0.9234582145120036,-1.2699315246739737,0.6255758164995177,2.556828761471555,0.8142636628538491,6.194818460278316,1.1784619993368315,-2.0636379659503206,2.317143292194009,-1.3214979377873435,0.5760804398859201,0.024689385809334018,0.36944393248614976,-0.2808282590217714
5871,-19.20071966791394,-2.143801755753503,-14.379980404446252,-10.088603696321572,-0.42274139870680566,-12.68736962776364,5.543652649643338,11.409790363406762,-1.2939864663748801,-0.4779278229081775,2.723753582960537,0.8282750036224661,1.9760952991451135,6.693580879616806,-2.077161258474738,-2.1657779611373518,-0.24479806426139847,-2.535571135568276,-1.7309922300846259,-0.773789803246516,-0.9494070208806569,1.1496838567441123,0.9294506778224425,1.126433725658782,2.7698024636316996,1.1771727018752396,-0.05971695064149629,0.3964685230463131,3.8966383236432436,2.2806255101804473,1.318705311433969
5872,85.46086065505419,5.488719602345379,0.7431485134277799,-24.73141994713876,-1.4295872738977107,-3.9324936887192994,0.021491186247908085,1.3344507980909204,0.2523126477440194,3.806354252761993,-0.6917722129863014,5.2862588676545945,-0.7690170623810244,0.24374852498442726,0.15541733594829601,2.1074233879572484,0.36034337586174076,0.31628865181249155,0.004806881878381732,-0.1189262966035637,-0.17907113023184096,-1.2757640404132982,0.49990804513678555,-0.36878853936473366,-0.6049501752317266,0.5839176581697111,2.765127473082771,-0.05069031611440223,-0.6984178306062213,-0.6766302499987457,-0.1881223632162946
5873,-2.683828738609942,13.162215616015514,-5.181003782485323,-0.14619504602618372,-2.753766654901363,-3.6243216572379997,-0.35801239942062424,-6.726487007529325,0.581989712149622,4.767436183088645,1.4742665597656612,-2.19182209682535,-0.6342775813190766,-0.08029186400420248,-0.11882320349442105,0.9835702317611633,0.7106235431785687,0.8993864454231172,-1.1897947246982978,0.6743953529540218,2.5246765175503647,0.9605132500177593,6.230990482183506,1.0850032714324969,-3.0268612538822066,3.663892095409203,1.2372364811262018,0.7387506976101899,-0.3595424458031996,0.036930462018408154,-0.021388830273561452
5874,-5.068181029685649,5.993292969218467,-0.4296238784198916,14.155946628335311,10.917136001154924,1.9339575207533377,-3.05422589767175,-0.17324556356018497,-3.761154662109897,-6.486718451197401,-2.0366590984056394,6.089066464195021,-1.646715296392184,-1.3525110851476472,1.777349173061179,2.572351905541493,-3.0432381411168983,0.010964846521503308,-4.454083947738035,1.2744517622013185,4.3365848544725,1.3549579360829824,-1.227412248563441,-2.6944263859759445,1.112130407510228,-0.4775487310867948,3.291196246542209,0.9215911535585077,-1.7841949671391624,0.15102524197937445,-3.1437973832985953
5875,-18.750255404903005,4.751071370425384,-5.480532574250094,-8.606216482319152,-7.539051241325028,-11.917919836058212,1.4322429910095775,11.26990648730172,-4.970275055672798,0.8424955717850562,2.5493272579293045,1.0268516143908473,4.945671570039083,-6.083309328038151,-1.1766398434785907,-0.94089764798551,-0.2059775819113636,1.303188786042561,-0.5485127410331542,-1.13770546302921,-0.3148768058982738,2.2083816026205576,5.063425126336415,1.8243813236197912,-3.131081720806799,3.585603902636208,0.39415766977825734,2.603146132709574,0.2167488339174738,0.8051981577731071,-1.6520226528710744
5876,-2.68711764614979,13.149238868542884,-5.168807009237569,-0.1294588551216514,-2.7524231344379655,-3.583622831775938,-0.35784839115538314,-6.690911899583797,0.5742252353166741,4.691020395259863,1.4125166033211507,-2.190669242304934,-0.6669170536660418,-0.13124759309028414,-0.07881515162420331,0.8864255201574688,0.6568695762079751,0.8945434563743905,-1.0008939245034827,0.6400971626193873,2.1585196497819625,0.7516318876400278,5.1095409059804355,0.9269041193715334,-2.288484467362263,2.5857425417185973,0.653784547878306,0.4864650879602532,-0.1550297322927416,0.03600086568422076,0.0948207061788355
5877,-26.306707236583787,10.85438106094688,1.8080192212121808,-25.252470203701627,14.23075445666214,15.030899354287284,31.838503936400986,-0.17748940869439478,-0.3224327554955705,-3.915029702901745,2.2311958827874117,0.47765641200006637,-3.6615622072475213,2.448509090504702,-7.521641412425595,2.991010465755966,2.2299250670832573,-0.4840889946192671,0.8811995310332923,-0.8025360146686292,-1.4667761724025112,1.8107013355729462,0.5275694260517753,-5.134643157128678,-5.002895746360317,-1.5686261828954482,-2.516087198322146,0.6105418792777705,1.2411961885587768,-0.005642434033829993,-0.8044218419235291
5878,-5.575231295502523,12.892288453290448,-4.098943781507458,-4.998252335532223,-1.643290203105127,1.7707611939704873,-0.12040047776886405,1.8165945542773574,0.3477361056873455,-2.342098918789862,-10.790034191305692,-2.7134012396461165,-0.8224984182014903,-0.5051611699874794,-0.07896973911691692,-0.06749794391820635,0.8065199606630215,0.7830543988514069,1.4213364093984275,1.6734759251580318,-1.6669186537245368,-5.103302039932076,1.4373564852811418,-0.5922563032837136,1.3438660316681157,0.43549366229606096,-1.5125871137265683,-0.0018571998691051758,0.43814632859174846,-0.6339736000833647,-0.14453828281305997
5879,16.778115014328836,11.494385568827191,-5.915018064105825,7.145066713078509,-0.41386158714935645,10.997584586674025,0.21308071698769673,6.468741768503142,0.9142431159634477,4.94935657336884,-0.5179806883571562,-3.1486296601462,-1.0025077923493309,-0.5108357750729685,-0.5543317210896638,-4.985618590478445,0.6492617522806433,0.8335761220981696,1.439074112067625,2.260237297613672,1.5826872542808743,1.229585811690185,2.3983806732374426,0.22923809431007744,-0.20889654573118496,-1.425428105894817,0.49388131821872405,0.26465106783004866,-0.23154101663283266,0.09528441224506437,-0.47410405718367127
5880,0.5911583566276547,-3.5275899923984153,22.08078825312583,1.33964396087517,-5.024098345275557,-1.3090501225486821,3.552873986425239,-4.080308048979492,-7.109874677731675,-1.3711365780367812,-10.53192852339133,0.9548498875672436,2.163499135705482,1.9488872837945526,-5.209285589821926,-4.884135835984671,-0.8393423090689005,-4.010736510719908,-2.4389352639540283,1.549010588600503,-3.2085240628560525,-1.6331212884731212,1.283574554169057,0.5266881273972067,-0.8499755451892902,1.1154294156610696,-0.8207506240193,-2.916920936887835,-1.6376781538795406,0.6628973407670509,2.031413769692214
5881,-2.6843794060038983,13.150672865613986,-5.156868090310515,-0.1425649656382127,-2.7503000817839984,-3.5791098598120694,-0.3799998543045212,-6.699075178911293,0.5855044040141487,4.713885510950654,1.4010260906754883,-2.2095069183187963,-0.6154493665687042,-0.09612469738607503,-0.19013308819799407,0.9032340145041537,0.7023375503621504,0.9250861768591033,-1.014514996047042,0.7488620154610252,2.065863719422871,0.9048083338151404,5.271995801226223,0.9505810515816013,-3.1183846202579484,3.6280457234274848,2.591717670967895,0.5955600791616814,-0.3741766406085401,-0.1680160987284156,0.27207733788319755
5882,20.881140538988447,6.149898642193469,-8.210264223493255,13.310541967799024,9.772716886658456,6.0445598014310455,2.407613634857572,0.8354534990086117,-8.120953394809613,-5.620075051120343,12.42601621413417,1.1686445960594831,1.729995946264384,1.020561694140138,1.618556520588819,-0.8961335661419763,-1.929176710577293,1.0633095477019878,-4.44981833789146,4.835585740529135,0.48149348682165893,1.4738005493743551,-1.7325740326938095,-1.10890561949041,0.32347787390980237,7.453394138862541,-2.3436744914333323,0.37272277883312277,-4.061087723552923,0.8978302495898682,-2.742659162610867
